id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
332856,182,17,0,103,"Wir haben neben einer verbesserten Struktur in unseren Krankenhäusern - ein ganz entscheidender Punkt - die Krankenkassen bei den offenen Fragen der Finanzierung mit ins Boot geholt. Wir haben unsere Haushälter dafür gewinnen können, die notwendigen Mittel für die Information, die gegeben werden muss, zuzusagen und zur Verfügung zu stellen. So werden wir nun regelmäßig an die Menschen herantreten und sie bitten und auffordern, sich zu überlegen, ob sie nicht doch Organspender werden wollen.

Wir haben uns für diese Entscheidungslösung entschieden, weil wir in solch hochsensiblen Fragen gerade keinen Druck ausüben wollen, weder direkt noch indirekt. Es gibt kein Recht darauf, von jemand anderem ein Organ zu bekommen. Wir wollten auch keine - wie in anderen Ländern üblich - Widerspruchslösung, wonach die Menschen widersprechen müssen, wenn sie etwas nicht wollen. Wir waren uns in allen Fraktionen darüber einig: Wir wollen die Menschen motivieren. Das heißt, wir wollen sie nicht zum Widerspruch, sondern zum Jasagen motivieren. Dafür sollen nun die Voraussetzungen mit diesem Gesetz geschaffen werden.",Volker Kauder,Volker Kauder,data/txt/17182.txt,Volker Kauder (CDU/CSU),cducsu,speech
332858,182,17,0,105,"Heute Morgen ist in den Zeitungen zu lesen, dass angeblich ein großer Teil der Fraktion Bündnis 90/Die Grünen gegen dieses Gesetz oder mit Enthaltung stimmen will. Dies ist nicht der Fall. Es gibt einen Punkt im zweiten Teil des Gesetzgebungsvorhabens, in dem es um die Organisation geht - beispielsweise die DSO - und zu dem es noch Fragen gibt; dazu wird der Bundesgesundheitsminister später sicherlich noch etwas sagen. Es wurden zwar Verbesserungen erreicht. Aber richtig ist auch, dass wir mehr Transparenz brauchen. Wir wollen in verstärktem Maße dafür sorgen, dass offene Fragen geklärt werden.

Ich freue mich sehr darüber, dass dieser Punkt, in dem wir nicht ganz einer Meinung sind, Frau Kollegin Scharfenberg, nicht dazu führt, dass die große Botschaft geschmälert wird: Jawohl, wir machen am heutigen Tag einen großen, wichtigen Schritt und kommen in der Organspende auf freiwilliger Ebene motivierend voran. Das ist eine gute Botschaft für viele betroffene, kranke Menschen in unserem Land.",Volker Kauder,Volker Kauder,data/txt/17182.txt,Volker Kauder (CDU/CSU),cducsu,speech
332860,182,17,0,107,,Volker Kauder,Volker Kauder,data/txt/17182.txt,Volker Kauder (CDU/CSU),cducsu,speech
332885,182,17,0,132,Genau!,Volker Kauder,Volker Kauder,data/txt/17182.txt,Volker Kauder [CDU/CSU],cducsu,poi
335731,184,17,0,190,Wir verhandeln doch auch mit jedem!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335733,184,17,0,192,"Ach, Sie sind kein Linker mehr, Herr Gysi?",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335745,184,17,0,204,Die waren schon dort!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335772,184,17,0,231,Der will gegen seinen eigenen Beschluss stimmen! Deswegen hat er zusätzliche Redezeit!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335782,184,17,0,241,Wunderbar!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335787,184,17,0,246,"Herr Präsident! Meine sehr verehrten Damen und Herren! Herr Kollege Gysi, nur eine Anmerkung zu Ihnen: Ich glaube, Sie brauchen nicht mehr Redezeit hier im Deutschen Bundestag, sondern Sie bräuchten mehr Redezeit auf den Parteitagen der Linken, um noch einmal deutlich zu machen, worum es bei Ihnen wirklich geht. Sich hier hinzustellen und zu behaupten, man sei handlungsfähig, in der eigenen Truppe aber Hass fest-zustellen, das passt einfach nicht zusammen.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335789,184,17,0,248,"Aber jetzt zur Sache. Dieses G-20-Treffen findet in einer außergewöhnlich schwierigen Zeit statt, in der viele Menschen aufgewühlt sind und sich die Frage stellen: Wie soll es weitergehen, nicht nur in Europa, sondern in der ganzen Welt? Sie hören dann zwei Strategien, die grundsätzlich richtig sind und die auch von der SPD und von Frank Steinmeier als richtig dargestellt worden sind: auf der einen Seite Konsolidierung, weniger Schulden, also Solidität, und auf der anderen Seite Wachstum, Solidarität mit denen, die in Schwierigkeiten sind. Dies ist zunächst unbestritten. Darum wird es jetzt in Mexiko gehen.

Aber da die Volkswirtschaft keine mathematische Formel ist, bei der eins plus eins gleich zwei ist, sondern zu der auch Einschätzungen gehören, zu der es gehört, Menschen davon zu überzeugen, dass man einen bestimmten Weg gehen muss, versucht eine ganze Reihe von Politikern wieder einmal, den schweren Teil des Weges, nämlich die Solidität, nicht so ernst zu nehmen und stattdessen etwas Leichteres vorzuschlagen, nämlich Wachstumsperspektiven zu formulieren.

Wir haben aber in den Krisensituationen 2008 und 2009 gesehen, wie schwer es ist, eine Krise zu bewältigen, Solidität herzustellen und Wachstumsimpulse zu geben. Natürlich haben wir in der Krise 2008, 2009 und 2010 auch Wachstumsimpulse gegeben. Aber wir haben dafür auch einen Preis bezahlen müssen.

Der letzte Haushalt in dieser Krisensituation wies bei der Neuverschuldung einen Ansatz von über 80 Milliarden Euro aus. Danach war eine wirklich sparende Politik notwendig. Wenn wir auf dem Weg weitergemacht hätten, von dem Sie, Herr Steinmeier, jetzt sprechen - immer weiter neue Schulden, um das Wachstum zu fördern -,",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335791,184,17,0,250,"dann müssten Sie mehr Zinsen zahlen, als Sie Einnahmen an Steuern haben. Das kann nicht funktionieren.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335794,184,17,0,253,"Das ist an Ihrem Weg grottenfalsch.

Deswegen müssen wir sagen: Ja, zwei Dinge gehören zusammen. Erstens geht es um die Perspektive: Es muss konsolidiert werden.

Die Bundeskanzlerin hat darauf hingewiesen, wie die Weltwirtschaftskrise 2008 entstanden ist. Aus dieser Weltwirtschaftskrise ist all das gekommen, womit auch wir uns jetzt auseinanderzusetzen haben. Es war damals die Entscheidung der amerikanischen Politik, dass jeder, unabhängig davon, ob er es sich leisten kann oder nicht, eine Immobilie haben soll. Dafür wurde Geld in den Markt gegeben. Wachstum - auf Pump - wurde vorgetäuscht. Das geht eine Zeit lang gut, aber dann kommt der Tag, an dem zurückgezahlt werden muss. Wenn das dann nicht geht, dann bricht das Ganze so zusammen, wie es in Amerika und Spanien der Fall war.

Deswegen kann ich nur vor dem warnen, was jetzt andiskutiert wird. Wachstum auf Pump löst kein einziges Problem und ist ungerecht gegenüber den nachwachsenden Generationen. Deswegen kann das so nicht sein.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335796,184,17,0,255,"Die Botschaft daraus heißt also zweitens: Wir dürfen bei der Lösung der Probleme kein einziges Signal geben, das in Richtung Wachstum auf Pump weist. Das Signal, das Sie immer wieder geben wollen, heißt: Schwamm drüber, was in der Vergangenheit war, Vergemeinschaftung der Schulden! - Diejenigen, die etwas besser gewirtschaftet haben, zahlen dann die ganze Veranstaltung.

Diese Botschaft ist falsch, weil daraus die Konsequenz gezogen wird: Wir brauchen gar nicht wirklich zu konsolidieren; am Schluss wird immer eine Lösung gefunden, bei der diejenigen zahlen, die sich angestrengt haben, und die anderen, die sich nicht angestrengt haben, davonkommen. Das ist keine Lösung. Deswegen war der Weg immer richtig, zu sagen: Wir wollen Konsolidierungsmaßnahmen, und wir unterstützen durch Rettungsschirme, aber das alles muss auch Konsequenzen haben.

Jetzt erwarte ich natürlich, dass diese Konsequenzen dann auch eingehalten werden. Es gibt den einen oder anderen Hinweis aus Europa, noch einmal mit Griechenland zu reden. Ja, von mir aus können wir mit Griechenland reden. Aber was einmal als Bedingung dafür, dass geholfen wird, vereinbart worden ist, muss eingehalten werden; sonst hält sich niemand mehr daran.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335798,184,17,0,257,"Das erwarte ich auch. Deshalb dürfen keine anderen Signale gegeben werden.

Auf dem Gipfel in Mexiko werden große Themen angesprochen, beispielsweise die Nachhaltigkeit in der Umweltpolitik. Wir in Deutschland und in Europa haben gravierende Entscheidungen in der Energiepolitik und darüber hinaus getroffen, damit der Klimawandel bekämpft wird und der CO2-Ausstoß reduziert wird. Aber einige derjenigen, die uns tagtäglich große Ratschläge erteilen, was gemacht werden muss, weigern sich, sich auch an diese Verpflichtungen zu halten. Das geht nicht. Es kann unmöglich sein, dass große Wachstumszentren in der Welt den Umweltschutz nicht so ernst nehmen wie diejenigen, die nicht so groß sind. Dabei hilft es nichts, zu sagen: Wir haben über viele Jahre hinweg gar nicht so hohe CO2-Ausstöße gehabt.

Es geht doch um die Beurteilung der jetzigen Situation. Deswegen kann ich die Vereinigten Staaten von Amerika nur auffordern, für Nachhaltigkeit nicht nur in der Finanzpolitik, sondern auch im Umweltschutz zu sorgen. Da haben die Amerikaner noch einiges zu leisten. Ich bitte die Bundeskanzlerin daher, dies ernsthaft einzufordern.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335800,184,17,0,259,"Ein Thema, das sich gerade auf dem bevorstehenden Gipfel in Mexiko anbieten würde, steht nicht auf der -Tagesordnung. Wenn es um Wachstum und Armuts--bekämpfung geht, dürfen wir nicht vergessen, dass ein Grund, warum Armut nicht in ausreichendem Maße bekämpft werden kann, das internationale Verbrechen ist. Gerade mit Blick auf Mexiko müssen wir überlegen, wie wir international agierende Drogen- und Verbrecherbanden bekämpfen können. Vieles in Afrika ist nicht möglich, weil Bürgerkrieg herrscht. Vieles in Südamerika ist nicht möglich, weil Banden Kriege führen. Daher bitte ich herzlich, dass wir uns beim nächsten internationalen Gipfel damit befassen. Ein Teil der Armutsproblematik sind Bürgerkriege und Kriege, die von Banden angezettelt werden, um sich persönlich zu bereichern. Auch das gehört auf die Agenda.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335802,184,17,0,261,"Ich glaube, dass wir in Europa auf dem richtigen Weg sind. Aus Europa muss nun ein starkes Signal kommen. Herr Steinmeier und Herr Trittin, wir können in Gesprächen durchaus eine gute Lösung finden. Wir sollten Ihre Vorstellungen und das, was wir verantworten können, zusammenbringen, um ein gemeinsames Ergebnis im Zusammenhang mit dem ESM und dem Fiskalpakt hinzubekommen.

Ich bitte allerdings darum, sich auf das zu konzentrieren, was jetzt machbar ist. In Europa haben wir nämlich das Problem: Kaum ist ein Problem richtig gelöst, kommt schon wieder ein ganzer Wust an neuen Vorschlägen. Ich sage Ihnen daher: Ein Altschuldenfonds ist zurzeit überhaupt kein Thema. Wenn Sie ständig über neue Themen diskutieren und dann sagen: ""Das machen wir aber nicht"", dann tragen Sie nicht zur Beruhigung der Märkte bei, sondern sorgen für Irritationen. Deswegen bitte ich Sie: Lassen Sie uns das, was jetzt auf der Tagesordnung steht, verabschieden und so den Märkten ein gutes Signal geben. Erst dann sollten wir darüber reden, wie wir Europa weiterentwickeln können. Aber den Märkten ständig etwas hinzuhalten und dann zu sagen: ""Das machen wir aber nicht"", macht den Appetit der Märkte immer größer und die Handlungsfähigkeit immer kleiner. Deswegen: Beschränken wir uns jetzt auf die Entscheidungen zu ESM und Fiskalpakt; denn diese sind notwendig, um voranzukommen.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335804,184,17,0,263,"Ich habe die Bitte, die entsprechenden Entscheidungen rasch zu treffen. Ich weiß, Herr Kollege Trittin, dass es auch Überlegungen gibt, die Vorlagen zu ESM und Fiskalpakt erst zu verabschieden, nachdem der europäische Gipfel zu Ende gegangen ist, also nicht Ende Juni, sondern erst, wenn die Bundeskanzlerin vom Gipfel zurückgekommen ist.

Ich habe es Ihnen schon gestern gesagt und sage es hier noch einmal: Eine solche Position stellt einen schlimmen Rückfall in die Zeit vor den Regelungen dar, die wir für die Parlamentsbeteiligung beschlossen haben. Herr Trittin, Sie fordern doch vor jedem großen Gipfel eine Regierungserklärung, damit wir hier im Deutschen Bundestag unsere Wünsche und Vorstellungen formulieren können, die die Bundesregierung bei solchen Gipfeln vertreten soll. Dazu kann ich nur sagen: Ja, genau richtig. Deswegen wollen wir, bevor die Bundeskanzlerin zu dem entscheidenden Gipfel nach Brüssel fährt, hier im Deutschen Bundestag unsere Bedingungen für ESM, Fiskalpakt und ein Wachstumsprogramm formulieren und nicht erst, wenn in Europa bereits einstimmig beschlossen worden ist. Parlamentsbeteiligung kann nicht nur bedeuten, dem, was auf europäischer Ebene beschlossen wurde, einfach zuzustimmen. Deswegen sage ich: Wer sich den anstehenden Entscheidungen im Juni verweigert, nimmt die Parlamentsbeteiligung in diesem Hohen Haus nicht ernst.

Ich bitte Sie daher, dies zu berücksichtigen und gemeinsam mit uns ein starkes Signal zu geben.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335806,184,17,0,265,"Der Bundeskanzlerin und der Bundesregierung wünschen wir viel Erfolg und eine glückliche Hand bei dem, was in Mexiko zur Entscheidung ansteht.",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335808,184,17,0,267,,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder (CDU/CSU),cducsu,speech
335827,184,17,0,286,Sie habe ich gar nicht angesprochen!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335830,184,17,0,289,"Wer keine Einnahmen hat, muss halt sparen!",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335832,184,17,0,291,"Aber Frau Künast, wer keine Einnahmen hat, muss sparen!",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335837,184,17,0,296,Richtig! Schön!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335839,184,17,0,298,Aber keine -Symbolpolitik!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335843,184,17,0,302,Im Bundesrat beispielsweise!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335850,184,17,0,309,"Sie ist immer die letzte Rednerin und überzieht, sodass man das dann niemandem mehr abziehen kann!",Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
335852,184,17,0,311,Wir wollen nur weiter für Großzügigkeit werben!,Volker Kauder,Volker Kauder,data/txt/17184.txt,Volker Kauder [CDU/CSU],cducsu,poi
338804,185,17,0,420,Das ist aber Adel!,Volker Kauder,Volker Kauder,data/txt/17185.txt,Volker Kauder [CDU/CSU],cducsu,poi
338848,185,17,0,464,Was? Wo ist denn der Beck?,Volker Kauder,Volker Kauder,data/txt/17185.txt,Volker Kauder [CDU/CSU],cducsu,poi
338850,185,17,0,466,"Ja, sehr gut!",Volker Kauder,Volker Kauder,data/txt/17185.txt,Volker Kauder [CDU/CSU],cducsu,poi
338908,186,17,0,55,Ach! Das ist jetzt aber peinlich!,Volker Kauder,Volker Kauder,data/txt/17186.txt,Volker Kauder [CDU/CSU],cducsu,poi
338945,186,17,0,92,Dann hätten Sie nie eine Transaktionsteuer gekriegt! Mannomann!,Volker Kauder,Volker Kauder,data/txt/17186.txt,-Volker Kauder [CDU/CSU],cducsu,poi
338951,186,17,0,98,Gott sei Dank!,Volker Kauder,Volker Kauder,data/txt/17186.txt,Volker Kauder [CDU/CSU],cducsu,poi
339034,186,17,0,181,Kommunismus!,Volker Kauder,Volker Kauder,data/txt/17186.txt,Volker Kauder [CDU/CSU],cducsu,poi
339041,186,17,0,188,"Herr Gysi, die Banken haben doch keinen Profit mehr!",Volker Kauder,Volker Kauder,data/txt/17186.txt,Volker Kauder [CDU/CSU],cducsu,poi
339210,186,17,0,357,Ein demokratisches Europa!,Volker Kauder,Volker Kauder,data/txt/17186.txt,Volker Kauder [CDU/CSU],cducsu,poi
339266,186,17,0,413,So ist es!,Volker Kauder,Volker Kauder,data/txt/17186.txt,Volker Kauder [CDU/CSU],cducsu,poi
339268,186,17,0,415,"Nein, das ist menschlich nicht nachvollziehbar!",Volker Kauder,Volker Kauder,data/txt/17186.txt,Volker Kauder [CDU/CSU],cducsu,poi
339932,187,17,0,45,Genau!,Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
339939,187,17,0,52,Vor allen Dingen in NRW! Dort sind Sie hinten dran!,Volker Kauder,Volker Kauder,data/txt/17187.txt,Gegenruf des Abg. Volker Kauder [CDU/CSU],cducsu,poi
339947,187,17,0,60,"Wenigstens ein Gedächtnis, wenn auch nur selektiv!",Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
339972,187,17,0,85,"Das sind ja eure Freunde, die Arbeitgeber!",Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
340017,187,17,0,130,"Das ist nicht der Pflege-Riester, sondern der Pflege-Bahr!",Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
340055,187,17,0,168,Vor allem in rot-grün-regierten Ländern!,Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
340076,187,17,0,189,Genau!,Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
340085,187,17,0,198,Aber im ersten Lebensjahr des Kindes bekommen die Eltern doch Elterngeld! Da sind die Kinder doch noch gar nicht in den Kitas!,Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
340137,187,17,0,250,Es gibt keinen CSU-Generalsekretär der Bundestagsfraktion!,Volker Kauder,Volker Kauder,data/txt/17187.txt,Volker Kauder [CDU/CSU],cducsu,poi
